1958.583333 80.000
1958.666667 147.000
1958.750000 32.000
1958.833333 -16.000
1958.916667 225.000
1959 154.000
1959.083333 -69.000
1959.166667 100.000
1959.250000 59.000
1959.333333 -42.000
1959.416667 -24.000
1959.500000 -23.000
1959.583333 -30.000
1959.666667 10.000
1959.750000 107.000
1959.833333 106.000
1959.916667 198.000
1960 28.000
1960.083333 167.000
1960.166667 203.000
1960.250000 20.000
1960.333333 24.000
1960.416667 -8.000
1960.500000 59.000
1960.583333 82.000
1960.666667 67.000
1960.750000 257.000
1960.833333 302.000
1960.916667 134.000
1961 117.000
1961.083333 39.000
1961.166667 -64.000
1961.250000 119.000
1961.333333 33.000
1961.416667 -50.000
1961.500000 -12.000
1961.583333 9.000
1961.666667 106.000
1961.750000 183.000
1961.833333 123.000
1961.916667 209.000
1962 138.000
1962.083333 -84.000
1962.166667 74.000
1962.250000 -14.000
1962.333333 -28.000
1962.416667 -56.000
1962.500000 33.000
1962.583333 14.000
1962.666667 56.000
1962.750000 30.000
1962.833333 101.000
1962.916667 -15.000
1963 2.000
1963.083333 77.000
1963.166667 43.000
1963.250000 43.000
1963.333333 -66.000
1963.416667 31.000
1963.500000 -22.000
1963.583333 6.000
1963.666667 -20.000
1963.750000 8.000
1963.833333 337.000
1963.916667 159.000
1964 -21.000
1964.083333 35.000
1964.166667 97.000
1964.250000 -11.000
1964.333333 -21.000
1964.416667 -6.000
1964.500000 -89.000
1964.583333 -58.000
1964.666667 -8.000
1964.750000 35.000
1964.833333 25.000
1964.916667 131.000
1965 14.000
1965.083333 -99.000
1965.166667 52.000
1965.250000 -39.000
1965.333333 30.000
1965.416667 13.000
1965.500000 47.000
1965.583333 8.000
1965.666667 109.000
1965.750000 163.000
1965.833333 241.000
1965.916667 189.000
1966 229.000
1966.083333 422.000
1966.166667 10.000
1966.250000 149.000
1966.333333 11.000
1966.416667 88.000
1966.500000 12.000
1966.583333 61.000
1966.666667 100.000
1966.750000 248.000
1966.833333 70.000
1966.916667 42.000
1967 51.000
1967.083333 94.000
1967.166667 -13.000
1967.250000 -44.000
1967.333333 142.000
1967.416667 -26.000
1967.500000 -1.000
1967.583333 57.000
1967.666667 92.000
1967.750000 171.000
1967.833333 137.000
1967.916667 -5.000
1968 -11.000
1968.083333 164.000
1968.166667 21.000
1968.250000 74.000
1968.333333 44.000
1968.416667 34.000
1968.500000 8.000
1968.583333 12.000
1968.666667 132.000
1968.750000 146.000
1968.833333 268.000
1968.916667 229.000
1969 212.000
1969.083333 128.000
1969.166667 131.000
1969.250000 -6.000
1969.333333 116.000
1969.416667 75.000
1969.500000 -41.000
1969.583333 2.000
1969.666667 53.000
1969.750000 82.000
1969.833333 207.000
1969.916667 41.000
1970 250.000
1970.083333 96.000
1970.166667 -11.000
1970.250000 -17.000
1970.333333 -29.000
1970.416667 32.000
1970.500000 -38.000
1970.583333 10.000
1970.666667 28.000
1970.750000 -8.000
1970.833333 153.000
1970.916667 -9.000
1971 178.000
1971.083333 -45.000
1971.166667 -5.000
1971.250000 44.000
1971.333333 38.000
1971.416667 30.000
1971.500000 11.000
1971.583333 56.000
1971.666667 -5.000
1971.750000 14.000
1971.833333 1.000
1971.916667 -51.000
1972 99.000
1972.083333 137.000
1972.166667 85.000
1972.250000 0.000
1972.333333 7.000
1972.416667 21.000
1972.500000 -34.000
1972.583333 -51.000
1972.666667 -17.000
1972.750000 78.000
1972.833333 68.000
1972.916667 155.000
1973 10.000
1973.083333 -42.000
1973.166667 -119.000
1973.250000 -83.000
1973.333333 50.000
1973.416667 -48.000
1973.500000 26.000
1973.583333 4.000
1973.666667 67.000
1973.750000 31.000
1973.833333 9.000
1973.916667 41.000
1974 141.000
1974.083333 124.000
1974.166667 23.000
1974.250000 11.000
1974.333333 44.000
1974.416667 30.000
1974.500000 -16.000
1974.583333 11.000
1974.666667 105.000
1974.750000 -12.000
1974.833333 115.000
1974.916667 -13.000
1975 74.000
1975.083333 30.000
1975.166667 27.000
1975.250000 -77.000
1975.333333 -50.000
1975.416667 -33.000
1975.500000 -6.000
1975.583333 15.000
1975.666667 46.000
1975.750000 8.000
1975.833333 43.000
1975.916667 -83.000
1976 -77.000
1976.083333 -34.000
1976.166667 -30.000
1976.250000 -93.000
1976.333333 -54.000
1976.416667 -54.000
1976.500000 -59.000
1976.583333 4.000
1976.666667 113.000
1976.750000 309.000
1976.833333 81.000
1976.916667 172.000
1977 135.000
1977.083333 250.000
1977.166667 152.000
1977.250000 1.000
1977.333333 -26.000
1977.416667 -8.000
1977.500000 -12.000
1977.583333 11.000
1977.666667 -52.000
1977.750000 114.000
1977.833333 64.000
1977.916667 133.000
1978 16.000
1978.083333 157.000
1978.166667 74.000
1978.250000 16.000
1978.333333 2.000
1978.416667 11.000
1978.500000 -13.000
1978.583333 -21.000
1978.666667 -46.000
1978.750000 -55.000
1978.833333 -21.000
1978.916667 317.000
1979 131.000
1979.083333 162.000
1979.166667 84.000
1979.250000 48.000
1979.333333 3.000
1979.416667 -22.000
1979.500000 -60.000
1979.583333 -6.000
1979.666667 -32.000
1979.750000 149.000
1979.833333 20.000
1979.916667 99.000
1980 0.0
1980.083333 40.000
1980.166667 50.000
1980.250000 -57.000
1980.333333 23.000
1980.416667 81.000
1980.500000 41.000
1980.583333 38.000
1980.666667 45.000
1980.750000 147.000
1980.833333 51.000
1980.916667 -68.000
1981 -134.000
1981.083333 -42.000
1981.166667 165.000
1981.250000 6.000
1981.333333 142.000
1981.416667 12.000
1981.500000 -3.000
1981.583333 -38.000
1981.666667 41.000
1981.750000 184.000
1981.833333 66.000
1981.916667 293.000
1982 177.000
1982.083333 114.000
1982.166667 -62.000
1982.250000 -32.000
1982.333333 0.0
1982.416667 42.000
1982.500000 19.000
1982.583333 25.000
1982.666667 88.000
1982.750000 178.000
1982.833333 183.000
1982.916667 1.000
1983 -16.000
1983.083333 46.000
1983.166667 12.000
1983.250000 137.000
1983.333333 179.000
1983.416667 37.000
1983.500000 33.000
1983.583333 3.000
1983.666667 93.000
1983.750000 83.000
1983.833333 168.000
1983.916667 115.000
1984 126.000
1984.083333 4.000
1984.166667 37.000
1984.250000 8.000
1984.333333 87.000
1984.416667 42.000
1984.500000 -20.000
1984.583333 -43.000
1984.666667 72.000
1984.750000 118.000
1984.833333 270.000
1984.916667 121.000
1985 138.000
1985.083333 131.000
1985.166667 65.000
1985.250000 63.000
1985.333333 75.000
1985.416667 56.000
1985.500000 35.000
1985.583333 78.000
1985.666667 10.000
1985.750000 29.000
1985.833333 115.000
1985.916667 151.000
1986 108.000
1986.083333 84.000
1986.166667 22.000
1986.250000 48.000
1986.333333 28.000
1986.416667 21.000
1986.500000 -5.000
1986.583333 29.000
1986.666667 42.000
1986.750000 98.000
1986.833333 69.000
1986.916667 100.000
1987 -12.000
1987.083333 64.000
1987.166667 25.000
1987.250000 44.000
1987.333333 21.000
1987.416667 53.000
1987.500000 35.000
1987.583333 83.000
1987.666667 108.000
1987.750000 309.000
1987.833333 129.000
1987.916667 218.000
1988 233.000
1988.083333 83.000
1988.166667 17.000
1988.250000 59.000
1988.333333 133.000
1988.416667 79.000
1988.500000 102.000
1988.583333 47.000
1988.666667 51.000
1988.750000 199.000
1988.833333 151.000
1988.916667 18.000
1989 11.000
1989.083333 100.000
1989.166667 66.000
1989.250000 92.000
1989.333333 61.000
1989.416667 56.000
1989.500000 1.000
1989.583333 64.000
1989.666667 54.000
1989.750000 110.000
1989.833333 247.000
1989.916667 335.000
1990 160.000
1990.083333 220.000
1990.166667 -53.000
1990.250000 -18.000
1990.333333 45.000
1990.416667 81.000
1990.500000 49.000
1990.583333 43.000
1990.666667 48.000
1990.750000 222.000
1990.833333 154.000
1990.916667 45.000
1991 69.000
1991.083333 33.000
1991.166667 93.000
1991.250000 -11.000
1991.333333 -130.000
1991.416667 66.000
1991.500000 79.000
1991.583333 17.000
1991.666667 120.000
1991.750000 133.000
1991.833333 138.000
1991.916667 0.000
1992 -43.000
1992.083333 -47.000
1992.166667 -57.000
1992.250000 8.000
1992.333333 -13.000
1992.416667 40.000
1992.500000 30.000
1992.583333 135.000
1992.666667 125.000
1992.750000 152.000
1992.833333 158.000
1992.916667 162.000
1993 138.000
1993.083333 -47.000
1993.166667 -17.000
1993.250000 110.000
1993.333333 106.000
1993.416667 49.000
1993.500000 12.000
1993.583333 0.000
1993.666667 190.000
1993.750000 198.000
1993.833333 123.000
1993.916667 135.000
1994 91.000
1994.083333 171.000
1994.166667 12.000
1994.250000 4.000
